File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,47.51,92.56,32893.7,64079.72,32893.69,2064.99,2132.75,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,2064.99,2132.75,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16748366.89161972
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,48.77,96.55,33767.21,66846.14,33767.21000000001,1548.19,3523.06,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,1548.19,3523.06,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,22744642.860572293
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,48.49,95.65,33568.57,66217.03,33568.56,1697.12,3175.48,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,1697.12,3175.48,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,21245573.866231564
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,60.86,108.74,42135.41,75281.24,42135.41,8817.9,3897.57,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,3897.57,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,23644431.900495254
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,48.27,94.96,33419.58,65745.2,33419.58,1808.82,2914.8,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,1808.82,2914.8,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,20121272.12686518
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,47.84,93.6,33121.61,64801.54,33121.61,2032.23,2393.43,3129.96,0.0,12980.689999999999,0.0,1150.47,0.0,0.0,0.0,0.0,11434.84,0.0,0.0,2032.23,2393.43,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,17872668.63397249
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,61.39,110.42,42503.89,76448.22,42503.89,8817.9,4266.06,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,4266.06,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,25002854.71720495
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,65.41,123.15,45284.89,85255.64,45284.89,8817.9,7047.05,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,7047.05,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,35255102.378292695
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,60.79,108.52,42086.82,75127.35,42086.82,8817.9,3848.98,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,3848.98,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,23465301.524096057
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,63.65,117.58,44068.2,81402.4,44068.21,8817.9,5830.37,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,5830.37,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,30769744.031199656
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,62.9,115.19,43546.77,79751.0,43546.770000000004,8817.9,5308.93,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,5308.93,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,28847447.590190902
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,64.41,119.97,44589.64,83053.79,44589.64,8817.9,6351.8,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,6351.8,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,32692040.459425822
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,52.25,108.04,36172.08,74796.74,36172.09,2866.04,3518.99,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2866.04,3518.99,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,22239679.22803277
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,62.15,112.81,43025.33,78099.61,43025.33,8817.9,4787.49,3129.96,0.0,12980.689999999999,0.0,2018.81,0.0,0.0,0.0,0.0,11290.48,0.0,0.0,0.0,4787.49,8817.9,0.0,5167.03,7813.66,0.0,0.0,230.77,26925151.150537148
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,52.59,109.11,36406.53,75539.24,36406.54,2767.8,3851.68,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2767.8,3851.68,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,23465294.986369926
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,55.77,119.18,38607.64,82510.15,38607.649999999994,2986.14,5834.44,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2986.14,5834.44,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,30769735.37387751
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,56.94,122.88,39416.94,85073.19,39416.94,2577.9,7051.98,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2577.9,7051.98,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,35255092.419413626
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,54.08,113.85,37443.48,78823.25,37443.49,3387.38,4269.04,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,3387.38,4269.04,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,25002847.73331313
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,54.76,116.01,37913.96,80313.26,37913.97,3336.06,4790.84,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,3336.06,4790.84,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,26925143.608835217
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,52.25,108.04,36172.08,74796.74,36172.09,2866.04,3518.99,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2866.04,3518.99,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,22239679.22803277
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,55.27,117.59,38260.8,81411.71,38260.81,3161.1,5312.64,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,3161.1,5312.64,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,28847439.49067887
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,56.27,120.77,38954.48,83608.59,38954.49,2811.18,6356.25,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2811.18,6356.25,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,32692031.244293563
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,53.73,112.73,37198.38,78047.02,37198.380000000005,3511.02,3900.3,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,3511.02,3900.3,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,23644425.310789242
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,52.29,89.72,36202.0,62112.96,36201.99,5960.48,1620.61,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1620.61,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,14411357.04328188
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,52.59,109.11,36406.53,75539.24,36406.54,2767.8,3851.68,3129.96,0.0,12980.689999999999,0.0,2402.09,0.0,0.0,0.0,0.0,11274.32,0.0,0.0,2767.8,3851.68,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,23465294.986369926
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,53.77,94.39,37222.47,65344.78,37222.46,5960.48,2641.08,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,2641.08,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,18801230.414877117
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,52.06,88.99,36043.56,61611.18,36043.55,5960.48,1462.17,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1462.17,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,13729778.129714314
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,52.51,90.42,36355.21,62598.19,36355.21,5960.48,1773.82,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1773.82,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,15070459.845044356
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,53.45,93.39,37005.65,64658.13,37005.65,5960.48,2424.26,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,2424.26,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,17868537.775974963
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,52.26,89.63,36181.79,62048.97,36181.79,5960.48,1600.41,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1600.41,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,14324443.505381031
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,47.29,91.83,32737.98,63578.12,32737.98,2292.54,1622.17,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,2292.54,1622.17,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14411358.434206124
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,53.14,92.4,36788.84,63971.48,36788.83,5960.48,2207.45,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,2207.45,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,16935845.130870733
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,54.18,95.71,37511.55,66260.31,37511.55,5960.48,2930.16,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,2930.16,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,20044820.60714704
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,46.54,89.45,32217.22,61928.87,32217.219999999998,1792.0,1601.95,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,1792.0,1601.95,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,14324444.878794793
runs/CZ05/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,52.83,91.41,36572.03,63284.84,36572.02,5960.48,1990.64,3129.96,0.0,12980.689999999999,0.0,1061.75,0.0,0.0,0.0,0.0,11448.51,0.0,0.0,0.0,1990.64,5960.48,0.0,5167.03,7813.66,0.0,0.0,230.77,16003152.486423943
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,46.43,89.12,32145.01,61700.19,32145.01,1858.16,1463.58,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,1858.16,1463.58,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,13729779.38332079
runs/CZ05/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ05,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,47.39,92.15,32808.07,63800.11,32808.08,2209.27,1775.54,3129.96,0.0,12980.689999999999,0.0,1273.73,0.0,0.0,0.0,0.0,11438.89,0.0,0.0,2209.27,1775.54,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15070461.368758105
